1353,0.09090909090909091
1354,0.09090909090909091
1355,0.09090909090909091
1356,0.09090909090909091
1357,0.09090909090909091
1358,0.09090909090909091
1359,0.09090909090909091
1360,0.09090909090909091
1361,0.09090909090909091
1362,0.09090909090909091
1363,0.09090909090909091
1364,0.09090909090909091
1365,0.09090909090909091
1366,0.09090909090909091
1367,0.09090909090909091
1368,0.09090909090909091
1369,0.09090909090909091
1370,0.09090909090909091
1371,0.09090909090909091
1372,0.09090909090909091
1373,0.09090909090909091
1374,0.09090909090909091
1375,0.09090909090909091
1376,0.09090909090909091
1377,0.09090909090909091
1378,0.09090909090909091
1379,0.09090909090909091
1380,0.09090909090909091
1381,0.09090909090909091
1382,0.09090909090909091
1383,0.09090909090909091
1384,0.09090909090909091
1385,0.09090909090909091
1386,0.09090909090909091
1387,0.09090909090909091
1388,0.09090909090909091
1389,0.09090909090909091
1390,0.09090909090909091
1391,0.09090909090909091
1392,0.09090909090909091
1393,0.09090909090909091
1394,0.09090909090909091
1395,0.09090909090909091
1396,0.09090909090909091
1397,0.09090909090909091
1398,0.09090909090909091
1399,0.09090909090909091
1400,0.09090909090909091
1401,0.09090909090909091
1402,0.09090909090909091
1403,0.09090909090909091
1404,0.09090909090909091
1405,0.09090909090909091
1406,0.09090909090909091
1407,0.09090909090909091
1408,0.09090909090909091
1409,0.09090909090909091
1410,0.09090909090909091
1411,0.09090909090909091
1412,0.09090909090909091
1413,0.09090909090909091
1414,0.09090909090909091
1415,0.09090909090909091
1416,0.09090909090909091
1417,0.09090909090909091
1418,0.09090909090909091
1419,0.09090909090909091
1420,0.09090909090909091
1421,0.09090909090909091
1422,0.09090909090909091
1423,0.09090909090909091
1424,0.09090909090909091
1425,0.09090909090909091
1426,0.09090909090909091
1427,0.09090909090909091
1428,0.09090909090909091
1429,0.09090909090909091
1430,0.09090909090909091
1431,0.09090909090909091
1432,0.09090909090909091
1433,0.09090909090909091
1434,0.09090909090909091
1435,0.09090909090909091
1436,0.09090909090909091
1437,0.09090909090909091
1438,0.09090909090909091
1439,0.09090909090909091
1440,0.09090909090909091
1441,0.09090909090909091
1442,0.09090909090909091
1443,0.09090909090909091
1444,0.09090909090909091
1445,0.09090909090909091
1446,0.09090909090909091
1447,0.09090909090909091
1448,0.09090909090909091
1449,0.09090909090909091
1450,0.09090909090909091
1451,0.09090909090909091
1452,0.09090909090909091
1453,0.09090909090909091
1454,0.09090909090909091
1455,0.09090909090909091
1456,0.09090909090909091
1457,0.09090909090909091
1458,0.09090909090909091
1459,0.09090909090909091
1460,0.09090909090909091
1461,0.09090909090909091
1462,0.09090909090909091
1463,0.09090909090909091
1464,0.09090909090909091
1465,0.09090909090909091
1466,0.09090909090909091
1467,0.09090909090909091
1468,0.09090909090909091
1469,0.09090909090909091
1470,0.09090909090909091
1471,0.09090909090909091
1472,0.09090909090909091
1473,0.09090909090909091
1474,0.09090909090909091
1475,0.09090909090909091
1476,0.09090909090909091
1477,0.09090909090909091
1478,0.09090909090909091
1479,0.09090909090909091
1480,0.09090909090909091
1481,0.09090909090909091
1482,0.09090909090909091
1483,0.09090909090909091
1484,0.09090909090909091
1485,0.09090909090909091
1486,0.09090909090909091
1487,0.09090909090909091
1488,0.09090909090909091
1489,0.09090909090909091
1490,0.09090909090909091
1491,0.09090909090909091
1492,0.09090909090909091
1493,0.09090909090909091
1494,0.09090909090909091
1495,0.09090909090909091
1496,0.09090909090909091
1497,0.09090909090909091
1498,0.09090909090909091
1499,0.09090909090909091
1500,0.09090909090909091
1501,0.09090909090909091
1502,0.09090909090909091
1503,0.09090909090909091
1504,0.09090909090909091
1505,0.09090909090909091
1506,0.09090909090909091
1507,0.09090909090909091
1508,0.09090909090909091
1509,0.09090909090909091
1510,0.09090909090909091
1511,0.09090909090909091
1512,0.18181818181818182
1513,0.18181818181818182
1514,0.09090909090909091
1515,0.09090909090909091
1516,0.09090909090909091
1517,0.18181818181818182
1518,0.18181818181818182
1519,0.18181818181818182
1520,0.18181818181818182
1521,0.18181818181818182
1522,0.18181818181818182
1523,0.18181818181818182
1524,0.18181818181818182
1525,0.18181818181818182
1526,0.2727272727272727
1527,0.2727272727272727
1528,0.18181818181818182
1529,0.2727272727272727
1530,0.18181818181818182
1531,0.2727272727272727
1532,0.2727272727272727
1533,0.18181818181818182
1534,0.18181818181818182
1535,0.18181818181818182
1536,0.18181818181818182
1537,0.2727272727272727
1538,0.2727272727272727
1539,0.2727272727272727
1540,0.2727272727272727
1541,0.2727272727272727
1542,0.18181818181818182
1543,0.18181818181818182
1544,0.18181818181818182
1545,0.2727272727272727
1546,0.2727272727272727
1547,0.2727272727272727
1548,0.2727272727272727
1549,0.2727272727272727
1550,0.2727272727272727
1551,0.2727272727272727
1552,0.2727272727272727
1553,0.2727272727272727
1554,0.2727272727272727
1555,0.2727272727272727
1556,0.2727272727272727
1557,0.2727272727272727
1558,0.2727272727272727
1559,0.2727272727272727
1560,0.2727272727272727
1561,0.2727272727272727
1562,0.2727272727272727
1563,0.2727272727272727
1564,0.2727272727272727
1565,0.2727272727272727
1566,0.2727272727272727
1567,0.2727272727272727
1568,0.2727272727272727
1569,0.2727272727272727
1570,0.2727272727272727
1571,0.2727272727272727
1572,0.2727272727272727
1573,0.2727272727272727
1574,0.2727272727272727
1575,0.2727272727272727
1576,0.2727272727272727
1577,0.2727272727272727
1578,0.2727272727272727
1579,0.2727272727272727
1580,0.2727272727272727
1581,0.2727272727272727
1582,0.2727272727272727
1583,0.2727272727272727
1584,0.2727272727272727
1585,0.2727272727272727
1586,0.2727272727272727
1587,0.2727272727272727
1588,0.2727272727272727
1589,0.2727272727272727
1590,0.2727272727272727
1591,0.2727272727272727
1592,0.2727272727272727
1593,0.2727272727272727
1594,0.2727272727272727
1595,0.2727272727272727
1596,0.2727272727272727
1597,0.2727272727272727
1598,0.2727272727272727
1599,0.2727272727272727
1600,0.2727272727272727
1601,0.2727272727272727
1602,0.2727272727272727
1603,0.2727272727272727
1604,0.2727272727272727
1605,0.2727272727272727
1606,0.2727272727272727
1607,0.2727272727272727
1608,0.2727272727272727
1609,0.2727272727272727
1610,0.2727272727272727
1611,0.2727272727272727
1612,0.2727272727272727
1613,0.2727272727272727
1614,0.2727272727272727
1615,0.2727272727272727
1616,0.2727272727272727
1617,0.2727272727272727
1618,0.2727272727272727
1619,0.2727272727272727
1620,0.2727272727272727
1621,0.2727272727272727
1622,0.2727272727272727
1623,0.2727272727272727
1624,0.2727272727272727
1625,0.2727272727272727
1626,0.2727272727272727
1627,0.2727272727272727
1628,0.2727272727272727
1629,0.2727272727272727
1630,0.2727272727272727
1631,0.2727272727272727
1632,0.2727272727272727
1633,0.2727272727272727
1634,0.2727272727272727
1635,0.2727272727272727
1636,0.2727272727272727
1637,0.2727272727272727
1638,0.2727272727272727
1639,0.2727272727272727
1640,0.2727272727272727
1641,0.2727272727272727
1642,0.2727272727272727
1643,0.2727272727272727
1644,0.2727272727272727
1645,0.2727272727272727
1646,0.2727272727272727
1647,0.2727272727272727
1648,0.2727272727272727
1649,0.2727272727272727
1650,0.2727272727272727
1651,0.2727272727272727
1652,0.2727272727272727
1653,0.2727272727272727
1654,0.2727272727272727
1655,0.2727272727272727
1656,0.2727272727272727
1657,0.2727272727272727
1658,0.2727272727272727
1659,0.2727272727272727
1660,0.2727272727272727
1661,0.2727272727272727
1662,0.2727272727272727
1663,0.2727272727272727
1664,0.2727272727272727
1665,0.2727272727272727
1666,0.2727272727272727
1667,0.2727272727272727
1668,0.2727272727272727
1669,0.2727272727272727
1670,0.2727272727272727
1671,0.2727272727272727
1672,0.2727272727272727
1673,0.2727272727272727
1674,0.2727272727272727
1675,0.2727272727272727
1676,0.2727272727272727
1677,0.2727272727272727
1678,0.2727272727272727
1679,0.2727272727272727
1680,0.2727272727272727
1681,0.2727272727272727
1682,0.2727272727272727
1683,0.2727272727272727
1684,0.2727272727272727
1685,0.2727272727272727
1686,0.2727272727272727
1687,0.2727272727272727
1688,0.2727272727272727
1689,0.2727272727272727
1690,0.2727272727272727
1691,0.2727272727272727
1692,0.2727272727272727
1693,0.2727272727272727
1694,0.2727272727272727
1695,0.2727272727272727
1696,0.2727272727272727
1697,0.2727272727272727
1698,0.2727272727272727
1699,0.2727272727272727
1700,0.2727272727272727
1701,0.2727272727272727
1702,0.2727272727272727
1703,0.2727272727272727
1704,0.2727272727272727
1705,0.2727272727272727
1706,0.2727272727272727
1707,0.2727272727272727
1708,0.2727272727272727
1709,0.2727272727272727
1710,0.2727272727272727
1711,0.2727272727272727
1712,0.2727272727272727
1713,0.2727272727272727
1714,0.2727272727272727
1715,0.2727272727272727
1716,0.2727272727272727
1717,0.2727272727272727
1718,0.2727272727272727
1719,0.2727272727272727
1720,0.2727272727272727
1721,0.2727272727272727
1722,0.2727272727272727
1723,0.2727272727272727
1724,0.2727272727272727
1725,0.2727272727272727
1726,0.2727272727272727
1727,0.2727272727272727
1728,0.2727272727272727
1729,0.2727272727272727
1730,0.2727272727272727
1731,0.2727272727272727
1732,0.2727272727272727
1733,0.2727272727272727
1734,0.2727272727272727
1735,0.2727272727272727
1736,0.2727272727272727
1737,0.2727272727272727
1738,0.2727272727272727
1739,0.2727272727272727
1740,0.2727272727272727
1741,0.2727272727272727
1742,0.2727272727272727
1743,0.2727272727272727
1744,0.2727272727272727
1745,0.2727272727272727
1746,0.2727272727272727
1747,0.2727272727272727
1748,0.2727272727272727
1749,0.2727272727272727
1750,0.2727272727272727
1751,0.2727272727272727
1752,0.2727272727272727
1753,0.2727272727272727
1754,0.2727272727272727
1755,0.2727272727272727
1756,0.2727272727272727
1757,0.2727272727272727
1758,0.2727272727272727
1759,0.2727272727272727
1760,0.2727272727272727
1761,0.2727272727272727
1762,0.2727272727272727
1763,0.2727272727272727
1764,0.36363636363636365
1765,0.36363636363636365
1766,0.36363636363636365
1767,0.36363636363636365
1768,0.36363636363636365
1769,0.36363636363636365
1770,0.2727272727272727
1771,0.36363636363636365
1772,0.36363636363636365
1773,0.36363636363636365
1774,0.36363636363636365
1775,0.36363636363636365
1776,0.36363636363636365
1777,0.45454545454545453
1778,0.45454545454545453
1779,0.45454545454545453
1780,0.45454545454545453
1781,0.45454545454545453
1782,0.45454545454545453
1783,0.36363636363636365
1784,0.45454545454545453
1785,0.45454545454545453
1786,0.45454545454545453
1787,0.45454545454545453
1788,0.45454545454545453
1789,0.45454545454545453
1790,0.45454545454545453
1791,0.45454545454545453
1792,0.45454545454545453
1793,0.45454545454545453
1794,0.45454545454545453
1795,0.45454545454545453
1796,0.45454545454545453
1797,0.45454545454545453
1798,0.45454545454545453
1799,0.45454545454545453
1800,0.45454545454545453
1801,0.45454545454545453
1802,0.45454545454545453
1803,0.45454545454545453
1804,0.45454545454545453
1805,0.45454545454545453
1806,0.45454545454545453
1807,0.45454545454545453
1808,0.45454545454545453
1809,0.45454545454545453
1810,0.45454545454545453
1811,0.45454545454545453
1812,0.45454545454545453
1813,0.45454545454545453
1814,0.45454545454545453
1815,0.45454545454545453
1816,0.45454545454545453
1817,0.45454545454545453
1818,0.45454545454545453
1819,0.45454545454545453
1820,0.45454545454545453
1821,0.45454545454545453
1822,0.45454545454545453
1823,0.45454545454545453
1824,0.45454545454545453
1825,0.45454545454545453
1826,0.45454545454545453
1827,0.45454545454545453
1828,0.45454545454545453
1829,0.45454545454545453
1830,0.45454545454545453
1831,0.45454545454545453
1832,0.45454545454545453
1833,0.45454545454545453
1834,0.45454545454545453
1835,0.45454545454545453
1836,0.45454545454545453
1837,0.45454545454545453
1838,0.45454545454545453
1839,0.45454545454545453
1840,0.45454545454545453
1841,0.45454545454545453
1842,0.45454545454545453
1843,0.45454545454545453
1844,0.45454545454545453
1845,0.45454545454545453
1846,0.45454545454545453
1847,0.45454545454545453
1848,0.45454545454545453
1849,0.45454545454545453
1850,0.45454545454545453
1851,0.45454545454545453
1852,0.45454545454545453
1853,0.45454545454545453
1854,0.45454545454545453
1855,0.45454545454545453
1856,0.45454545454545453
1857,0.45454545454545453
1858,0.45454545454545453
1859,0.45454545454545453
1860,0.45454545454545453
1861,0.45454545454545453
1862,0.45454545454545453
1863,0.45454545454545453
1864,0.45454545454545453
1865,0.45454545454545453
1866,0.45454545454545453
1867,0.45454545454545453
1868,0.45454545454545453
1869,0.45454545454545453
1870,0.45454545454545453
1871,0.45454545454545453
1872,0.45454545454545453
1873,0.45454545454545453
1874,0.45454545454545453
1875,0.45454545454545453
1876,0.45454545454545453
1877,0.45454545454545453
1878,0.45454545454545453
1879,0.45454545454545453
1880,0.45454545454545453
1881,0.45454545454545453
1882,0.45454545454545453
1883,0.45454545454545453
1884,0.45454545454545453
1885,0.45454545454545453
1886,0.45454545454545453
1887,0.45454545454545453
1888,0.45454545454545453
1889,0.45454545454545453
1890,0.45454545454545453
1891,0.45454545454545453
1892,0.45454545454545453
1893,0.45454545454545453
1894,0.45454545454545453
1895,0.45454545454545453
1896,0.45454545454545453
1897,0.45454545454545453
1898,0.45454545454545453
1899,0.45454545454545453
1900,0.45454545454545453
1901,0.45454545454545453
1902,0.45454545454545453
1903,0.45454545454545453
1904,0.45454545454545453
1905,0.45454545454545453
1906,0.45454545454545453
1907,0.45454545454545453
1908,0.45454545454545453
1909,0.45454545454545453
1910,0.45454545454545453
1911,0.45454545454545453
1912,0.45454545454545453
1913,0.45454545454545453
1914,0.45454545454545453
1915,0.45454545454545453
1916,0.5454545454545454
1917,0.5454545454545454
1918,0.6363636363636364
1919,0.6363636363636364
1920,0.5454545454545454
1921,0.6363636363636364
1922,0.6363636363636364
1923,0.6363636363636364
1924,0.6363636363636364
1925,0.6363636363636364
1926,0.6363636363636364
1927,0.6363636363636364
1928,0.6363636363636364
1929,0.6363636363636364
1930,0.6363636363636364
1931,0.6363636363636364
1932,0.6363636363636364
1933,0.6363636363636364
1934,0.6363636363636364
1935,0.6363636363636364
1936,0.6363636363636364
1937,0.6363636363636364
1938,0.6363636363636364
1939,0.6363636363636364
1940,0.6363636363636364
1941,0.6363636363636364
1942,0.6363636363636364
1943,0.6363636363636364
1944,0.6363636363636364
1945,0.6363636363636364
1946,0.6363636363636364
1947,0.6363636363636364
1948,0.6363636363636364
1949,0.6363636363636364
1950,0.6363636363636364
1951,0.6363636363636364
1952,0.6363636363636364
1953,0.6363636363636364
1954,0.6363636363636364
1955,0.6363636363636364
1956,0.6363636363636364
1957,0.6363636363636364
1958,0.6363636363636364
1959,0.6363636363636364
1960,0.6363636363636364
1961,0.6363636363636364
1962,0.6363636363636364
1963,0.6363636363636364
1964,0.6363636363636364
1965,0.6363636363636364
1966,0.6363636363636364
1967,0.6363636363636364
1968,0.6363636363636364
1969,0.6363636363636364
1970,0.6363636363636364
1971,0.6363636363636364
1972,0.6363636363636364
1973,0.6363636363636364
1974,0.6363636363636364
1975,0.6363636363636364
1976,0.6363636363636364
1977,0.6363636363636364
1978,0.6363636363636364
1979,0.6363636363636364
1980,0.6363636363636364
1981,0.6363636363636364
1982,0.6363636363636364
1983,0.6363636363636364
1984,0.6363636363636364
1985,0.6363636363636364
1986,0.6363636363636364
1987,0.6363636363636364
1988,0.6363636363636364
1989,0.6363636363636364
1990,0.6363636363636364
1991,0.6363636363636364
1992,0.6363636363636364
1993,0.6363636363636364
1994,0.6363636363636364
1995,0.6363636363636364
1996,0.6363636363636364
1997,0.6363636363636364
1998,0.6363636363636364
1999,0.6363636363636364
2000,0.6363636363636364
2001,0.6363636363636364
2002,0.6363636363636364
2003,0.6363636363636364
2004,0.6363636363636364
2005,0.6363636363636364
2006,0.6363636363636364
2007,0.6363636363636364
2008,0.6363636363636364
2009,0.6363636363636364
2010,0.6363636363636364
2011,0.6363636363636364
2012,0.6363636363636364
2013,0.6363636363636364
2014,0.6363636363636364
2015,0.6363636363636364
2016,0.7272727272727273
2017,0.6363636363636364
2018,0.6363636363636364
2019,0.7272727272727273
2020,0.7272727272727273
2021,0.7272727272727273
2022,0.7272727272727273
2023,0.7272727272727273
2024,0.7272727272727273
2025,0.7272727272727273
2026,0.7272727272727273
2027,0.7272727272727273
2028,0.7272727272727273
2029,0.7272727272727273
2030,0.7272727272727273
2031,0.7272727272727273
2032,0.7272727272727273
2033,0.7272727272727273
2034,0.7272727272727273
2035,0.7272727272727273
2036,0.7272727272727273
2037,0.7272727272727273
2038,0.7272727272727273
2039,0.7272727272727273
2040,0.7272727272727273
2041,0.7272727272727273
2042,0.7272727272727273
2043,0.7272727272727273
2044,0.7272727272727273
2045,0.7272727272727273
2046,0.7272727272727273
2047,0.7272727272727273
2048,0.7272727272727273
2049,0.7272727272727273
2050,0.7272727272727273
2051,0.7272727272727273
2052,0.7272727272727273
2053,0.7272727272727273
2054,0.7272727272727273
2055,0.7272727272727273
2056,0.7272727272727273
2057,0.7272727272727273
2058,0.7272727272727273
2059,0.7272727272727273
2060,0.7272727272727273
2061,0.7272727272727273
2062,0.7272727272727273
2063,0.7272727272727273
2064,0.7272727272727273
2065,0.7272727272727273
2066,0.7272727272727273
2067,0.7272727272727273
2068,0.7272727272727273
2069,0.7272727272727273
2070,0.7272727272727273
2071,0.7272727272727273
2072,0.7272727272727273
2073,0.7272727272727273
2074,0.7272727272727273
2075,0.7272727272727273
2076,0.7272727272727273
2077,0.7272727272727273
2078,0.7272727272727273
2079,0.7272727272727273
2080,0.7272727272727273
2081,0.7272727272727273
2082,0.7272727272727273
2083,0.7272727272727273
2084,0.7272727272727273
2085,0.7272727272727273
2086,0.7272727272727273
2087,0.7272727272727273
2088,0.7272727272727273
2089,0.7272727272727273
2090,0.7272727272727273
2091,0.7272727272727273
2092,0.7272727272727273
2093,0.7272727272727273
2094,0.7272727272727273
2095,0.7272727272727273
2096,0.7272727272727273
2097,0.7272727272727273
2098,0.7272727272727273
2099,0.7272727272727273
2100,0.7272727272727273
2101,0.8181818181818182
2102,0.8181818181818182
2103,0.8181818181818182
2104,0.8181818181818182
2105,0.8181818181818182
2106,0.8181818181818182
2107,0.8181818181818182
2108,0.8181818181818182
2109,0.8181818181818182
2110,0.8181818181818182
2111,0.8181818181818182
2112,0.8181818181818182
2113,0.8181818181818182
2114,0.8181818181818182
2115,0.8181818181818182
2116,0.8181818181818182
2117,0.8181818181818182
2118,0.8181818181818182
2119,0.8181818181818182
2120,0.8181818181818182
2121,0.8181818181818182
2122,0.8181818181818182
2123,0.8181818181818182
2124,0.8181818181818182
2125,0.8181818181818182
2126,0.8181818181818182
2127,0.8181818181818182
2128,0.8181818181818182
2129,0.8181818181818182
2130,0.8181818181818182
2131,0.8181818181818182
2132,0.8181818181818182
2133,0.8181818181818182
2134,0.8181818181818182
2135,0.8181818181818182
2136,0.8181818181818182
2137,0.8181818181818182
2138,0.8181818181818182
2139,0.8181818181818182
2140,0.8181818181818182
2141,0.8181818181818182
2142,0.8181818181818182
2143,0.8181818181818182
2144,0.8181818181818182
2145,0.8181818181818182
2146,0.8181818181818182
2147,0.8181818181818182
2148,0.8181818181818182
2149,0.8181818181818182
2150,0.8181818181818182
2151,0.8181818181818182
2152,0.8181818181818182
2153,0.8181818181818182
2154,0.8181818181818182
2155,0.8181818181818182
2156,0.8181818181818182
2157,0.8181818181818182
2158,0.8181818181818182
2159,0.8181818181818182
2160,0.8181818181818182
2161,0.8181818181818182
2162,0.8181818181818182
2163,0.8181818181818182
2164,0.8181818181818182
2165,0.8181818181818182
2166,0.9090909090909091
2167,0.9090909090909091
2168,0.9090909090909091
2169,0.9090909090909091
2170,0.9090909090909091
2171,0.9090909090909091
2172,0.9090909090909091
2173,0.9090909090909091
2174,0.9090909090909091
2175,0.9090909090909091
2176,0.9090909090909091
2177,0.9090909090909091
2178,0.9090909090909091
2179,0.9090909090909091
2180,0.9090909090909091
2181,0.9090909090909091
2182,0.9090909090909091
2183,0.9090909090909091
2184,0.9090909090909091
2185,0.9090909090909091
2186,0.9090909090909091
2187,0.9090909090909091
2188,0.9090909090909091
2189,0.9090909090909091
2190,0.9090909090909091
2191,0.9090909090909091
2192,0.9090909090909091
2193,0.9090909090909091
2194,0.9090909090909091
2195,0.9090909090909091
2196,0.9090909090909091
2197,0.9090909090909091
2198,0.9090909090909091
2199,0.9090909090909091
2200,0.9090909090909091
2201,0.9090909090909091
2202,0.9090909090909091
2203,0.9090909090909091
2204,0.9090909090909091
2205,0.9090909090909091
2206,0.9090909090909091
2207,0.9090909090909091
2208,0.9090909090909091
2209,0.9090909090909091
2210,0.9090909090909091
2211,0.9090909090909091
2212,0.9090909090909091
2213,0.9090909090909091
2214,0.9090909090909091
2215,0.9090909090909091
2216,0.9090909090909091
2217,0.9090909090909091
2218,0.9090909090909091
2219,0.9090909090909091
2220,0.9090909090909091
2221,1.0
2222,1.0
2223,1.0
2224,1.0
2225,1.0
2226,1.0
2227,1.0
2228,1.0
2229,1.0
2230,1.0
2231,1.0
2232,1.0
2233,1.0
2234,1.0
2235,1.0
2236,1.0
2237,1.0
2238,1.0
2239,1.0
2240,1.0
2241,1.0
2242,1.0
2243,1.0
2244,1.0
2245,1.0
2246,1.0
2247,1.0
2248,1.0
2249,1.0
2250,1.0
2251,1.0
2252,1.0
2253,1.0
2254,1.0
2255,1.0
2256,1.0
2257,1.0
2258,1.0
2259,1.0
2260,1.0
2261,1.0
2262,1.0
2263,1.0
2264,1.0
2265,1.0
2266,1.0
2267,1.0
2268,1.0
2269,1.0
2270,1.0
2271,1.0
2272,1.0
2273,1.0
2274,1.0
2275,1.0
2276,1.0
2277,1.0
2278,1.0
2279,1.0
2280,1.0
2281,1.0
2282,1.0
2283,1.0
2284,1.0
2285,1.0
2286,1.0
2287,1.0
2288,1.0
2289,1.0
2290,1.0
2291,1.0
2292,1.0
2293,1.0
2294,1.0
2295,1.0
2296,1.0
2297,1.0
2298,1.0
2299,1.0
2300,1.0
2301,1.0
2302,1.0
2303,1.0
2304,1.0
2305,1.0
2306,1.0
2307,1.0
2308,1.0
2309,1.0
2310,1.0
2311,1.0
2312,1.0
2313,1.0
2314,1.0
2315,1.0
2316,1.0
2317,1.0
2318,1.0
2319,1.0
2320,1.0
2321,1.0
2322,1.0
2323,1.0
2324,1.0
2325,1.0
2326,1.0
2327,1.0
2328,1.0
2329,1.0
2330,1.0
2331,1.0
2332,1.0
2333,1.0
2334,1.0
2335,1.0
2336,1.0
2337,1.0
2338,1.0
2339,1.0
2340,1.0
2341,1.0
2342,1.0
2343,1.0
2344,1.0
2345,1.0
2346,1.0
2347,1.0
2348,1.0
2349,1.0
2350,1.0
2351,1.0
2352,1.0
2353,1.0
2354,1.0
2355,1.0
2356,1.0
2357,1.0
2358,1.0
2359,1.0
2360,1.0
2361,1.0
2362,1.0
2363,1.0
2364,1.0
2365,1.0
2366,1.0
2367,1.0
2368,1.0
2369,1.0
2370,1.0
2371,1.0
2372,1.0
2373,1.0
2374,1.0
2375,1.0
2376,1.0
2377,1.0
2378,1.0
2379,1.0
2380,1.0
2381,1.0
2382,1.0
2383,1.0
2384,1.0
2385,1.0
2386,1.0
2387,1.0
2388,1.0
2389,1.0
2390,1.0
2391,1.0
2392,1.0
2393,1.0
2394,1.0
2395,1.0
2396,1.0
2397,1.0
2398,1.0
2399,1.0
2400,1.0
2401,1.0
2402,1.0
2403,1.0
2404,1.0
2405,1.0
2406,1.0
2407,1.0
2408,1.0
2409,1.0
2410,1.0
2411,1.0
2412,1.0
2413,1.0
2414,1.0
2415,1.0
2416,1.0
2417,1.0
2418,1.0
2419,1.0
2420,1.0
2421,1.0
2422,1.0
2423,1.0
2424,1.0
2425,1.0
2426,1.0
2427,1.0
2428,1.0
2429,1.0
2430,1.0
2431,1.0
2432,1.0
2433,1.0
2434,1.0
2435,1.0
2436,1.0
2437,1.0
2438,1.0
2439,1.0
2440,1.0
2441,1.0
2442,1.0
2443,1.0
2444,1.0
2445,1.0
2446,1.0
2447,1.0
2448,1.0
2449,1.0
2450,1.0
2451,1.0
2452,1.0
2453,1.0
2454,1.0
2455,1.0
2456,1.0
2457,1.0
2458,1.0
2459,1.0
2460,1.0
2461,1.0
2462,1.0
2463,1.0
2464,1.0
2465,1.0
2466,1.0
2467,1.0
2468,1.0
2469,1.0
2470,1.0
2471,1.0
2472,1.0
2473,1.0
2474,1.0
2475,1.0
2476,1.0
2477,1.0
2478,1.0
2479,1.0
2480,1.0
2481,1.0
2482,1.0
2483,1.0
2484,1.0
2485,1.0
2486,1.0
2487,1.0
2488,1.0
2489,1.0
2490,1.0
2491,1.0
2492,1.0
2493,1.0
2494,1.0
2495,1.0
2496,1.0
2497,1.0
2498,1.0
2499,1.0
2500,1.0
2501,1.0
2502,1.0
2503,1.0
2504,1.0
2505,1.0
2506,1.0
2507,1.0
2508,1.0
2509,1.0
2510,1.0
2511,1.0
2512,1.0
2513,1.0
